,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,0.0,48.88607338614035,0.0,0.0,0.0,0.0,0.0
1,0.0,62.32905849457532,0.0,0.0,0.0,0.0,0.0
2,0.0,44.039036072312776,0.0,0.0,0.0,0.0,0.0
3,0.0,168.2301559528854,0.0,0.0,0.0,0.0,0.0
4,0.0,7.248255500632732,0.0,0.0,0.0,0.0,0.0
5,0.0,39.4586136347313,0.0,0.0,0.0,0.0,0.0
6,0.0,192.95562260938874,0.0,0.0,0.0,0.0,0.0
7,0.0,236.427090663686,0.0,0.0,0.0,0.0,0.0
8,0.0,257.66925856603666,0.0,0.0,0.0,0.0,0.0
9,0.0,277.05588864826217,0.0,0.0,0.0,0.0,0.0
10,0.0,257.6672440104253,0.0,0.0,0.0,0.0,0.0
11,0.0,241.59587892905856,0.0,0.0,0.0,0.0,0.0
12,0.0,170.09399968671983,0.0,0.0,0.0,0.0,0.0
13,0.0,71.64221285597506,0.0,0.0,0.0,0.0,0.0
14,0.0,15.210716375578862,0.0,0.0,0.0,0.0,0.0
15,0.0,50.410691549775464,0.0,0.0,0.0,0.0,0.0
16,0.0,67.94658489420408,0.0,0.0,0.0,0.0,0.0
17,0.0,187.5202855187738,0.0,0.0,0.0,0.0,0.0
18,0.0,349.99786141049896,0.0,0.0,0.0,0.0,0.0
19,0.0,443.8037940281665,0.0,0.0,0.0,0.0,0.0
20,0.0,261.77107543114784,0.0,0.0,0.0,0.0,0.0
21,0.0,87.16693157473314,0.0,0.0,0.0,0.0,0.0
22,0.0,8.189630917447797,0.0,0.0,0.0,0.0,0.0
23,0.0,22.517389860755035,0.0,0.0,0.0,0.0,0.0
24,47.56593572862638,0.0,0.0,0.0,0.0,0.0,0.0
25,60.64590148120374,0.0,0.0,0.0,0.0,0.0,0.0
26,42.84978960818259,0.0,0.0,0.0,0.0,0.0,0.0
27,163.6872064251409,0.0,0.0,0.0,0.0,0.0,0.0
28,7.05252092072309,0.0,0.0,0.0,0.0,0.0,0.0
29,38.393058596979564,0.0,0.0,0.0,0.0,0.0,0.0
30,187.74497740940168,0.0,0.0,0.0,0.0,0.0,0.0
31,230.0425258168376,0.0,0.0,0.0,0.0,0.0,0.0
32,250.71106233845484,0.0,0.0,0.0,0.0,0.0,0.0
33,269.57416867145866,0.0,0.0,0.0,0.0,0.0,0.0
34,250.70910218465042,0.0,0.0,0.0,0.0,0.0,0.0
35,235.0717342067938,0.0,0.0,0.0,0.0,0.0,0.0
36,165.5007182314891,0.0,0.0,0.0,0.0,0.0,0.0
37,69.70755996798881,0.0,0.0,0.0,0.0,0.0,0.0
38,14.799960548933576,0.0,0.0,0.0,0.0,0.0,0.0
39,49.049382537891375,0.0,0.0,0.0,0.0,0.0,0.0
40,66.11173011440212,0.0,0.0,0.0,0.0,0.0,0.0
41,182.45641817754267,0.0,0.0,0.0,0.0,0.0,0.0
42,340.54638934712085,0.0,0.0,0.0,0.0,0.0,0.0
43,431.8191517678565,0.0,0.0,0.0,0.0,0.0,0.0
44,254.7021122195809,0.0,0.0,0.0,0.0,0.0,0.0
45,84.81304342436324,0.0,0.0,0.0,0.0,0.0,0.0
46,7.968475086627304,0.0,0.0,0.0,0.0,0.0,0.0
47,21.90932191327833,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
