,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,2893.085115830237,1349.7701158302384,0.0,0.0,0.0,0.0,0.0
1,1349.0766528302388,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,37.963269996555255,0.0
89,100.26001608257548,118.21319400723769,152.14479108257729,134.99442316473596,187.53072099655492,139.83313284215546,205.88103067397265
90,202.67460300723735,310.1371220825787,254.8741071647338,307.41040499655367,273.22441684215426,480.366396125576,497.4505168873246
91,325.46682708257845,349.61066300000005,349.61066300000005,363.1222630000001,439.1560034516052,643.4711780451693,439.1560034516061
92,305.7377030000001,305.7257810000001,319.23738100000014,319.23738100000014,506.50765194837857,418.3080155483964,720.3277241776331
93,222.96921800000007,233.49195843225345,236.49274000000003,288.4292640838718,414.36299741290316,410.6565843131333,566.6352786997728
94,167.99845143225355,171.092622,196.75305808387225,357.721575412903,196.75305808387134,357.72157541290323,196.75305808387088
95,120.04857900000002,135.73030108387184,296.6988184129028,135.73030108387093,296.69881841290305,135.73030108387047,296.6988184129035
96,108.36732408387195,263.5914244129027,102.62290708387093,263.59142441290294,47.618067635701095,228.49903008687818,14.994214926024938
97,249.89702041290286,85.97582108387098,173.2676651225803,0.0,154.18125608687717,0.0,154.18125608687853
98,73.32459208387104,122.33886812258027,0.0,132.3114158714062,0.0,127.23896113291505,0.0
99,110.97918912258035,0.0,75.32986060989697,0.0,73.89723360989728,0.0,0.0
100,0.0,69.13638160989717,0.0,61.47741482537208,0.0,0.0,0.0
101,73.27331560989728,0.0,83.66369487140582,0.0,0.0,0.0,0.0
102,0.0,156.95582060989602,0.0,0.0,0.0,0.0,0.0
103,212.4408086098964,47.876047319135864,33.505102629251155,57.73478701591114,33.50510262925138,57.73478701591068,33.505102629251155
104,41.1480653191353,74.63244419699288,83.44573588042579,70.22569376473632,83.44573588042533,70.22569376473609,83.4457348804259
105,51.45210219699334,71.64295588042535,51.25141519699332,60.71131301591174,52.5047966292492,60.71131201591186,52.50479762925045
106,57.1557388804257,25.360805196993965,49.62186601591145,47.845281629250735,49.62186501591111,47.845282629250846,49.62186501591111
107,7.7460501969933375,0.0,7.583116196993274,5.328816880425848,8.92674476473644,5.328816880425848,8.926744764734394
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,173.9267345487998,202.7309424512007,245.90569316285485,203.5527221282165,245.90569316285575,203.55272112821706,245.9056931628562
160,423.12302145120066,604.1571686140552,517.1576086770164,520.8111171628551,478.45814512821823,520.8111171628565,507.0091461282062
161,666.2171396140551,657.1954376770158,809.1410864485632,712.1817464139366,809.1410864485637,740.7327474139282,856.6547015914301
162,649.9309656770155,1096.0797824485621,611.8461366770156,977.762409328351,713.9510191282001,968.1656127342934,814.4918762710726
163,948.3741504485616,550.9009304139366,860.1458605914294,732.116376128207,824.7397757342854,782.3868046996432,824.739775734285
164,438.43673041393674,569.2371385914283,556.3860961282065,649.0094957342875,606.6565246996446,649.0094957342852,606.6565246996419
165,494.5040815914284,303.3365234511931,449.4534090883154,409.46434734561547,449.4534090883159,409.4643473456118,449.45340808831827
166,274.3183754511929,297.44989608831565,325.0935020226291,359.38040173428476,326.9942226996434,359.38040073428533,326.99422269964293
167,280.42528008831584,226.605860022628,267.38031473428646,247.8142596996413,267.38031373428703,247.81425969964266,259.43231473428636
168,214.12750002262794,228.14103873428564,219.13390169964111,238.69995573428503,219.13390169964248,230.7519567342871,211.18590169964193
169,226.7739827342857,206.48664669964091,226.0507137342879,206.48465969964172,218.10271473428713,198.5366596996421,226.05071473428848
170,244.20586769964086,297.5827137342869,262.4942156996424,274.112270734287,254.54621569964183,282.0602707342864,262.49421569964215
171,352.827274734287,372.3574326996421,352.61069273428825,333.0446376996422,360.55869273428675,340.9926376996425,360.55869273428675
172,367.67009969964215,415.1256867342868,354.5260946996432,382.04014973428593,362.4740946996426,382.04014973428593,362.47409369964316
173,393.038194734287,353.3835696996425,392.70835273428656,373.1422976996432,392.70835273428656,373.1422966996438,392.7083527342875
174,332.6392896996425,329.44823373428574,335.3614796996418,354.92753473428695,335.36147869964145,354.92753473428695,335.361479699642
175,306.49639673428567,266.47020269964116,301.8686737342856,282.30261769964284,301.8686737342865,282.3026186996416,282.98272903382565
176,245.6563776996412,228.3715307342867,240.41864469964264,259.9847007342863,240.4186456996414,241.09875603382545,140.3053801659879
177,216.4157517342867,174.15418169964244,214.17044173428678,194.60438669964265,195.2844970338241,96.69271716598644,80.76966402345715
178,160.66642569964233,159.21002173428678,159.70555702262925,156.32967238785227,62.6454721659876,46.72241902345547,19.12965649778573
179,143.11333473428692,119.00384902262851,114.10194838785412,27.642480165986512,11.719427023455523,0.0,0.0
180,99.96242802262839,72.91938638785234,2.5069301659884786,0.0,0.0,0.0,0.0
181,63.63612238785174,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
